DeployID,datetime,Latitude,Longitude,Temperature,kst_day,kst_month,c_dist,diff_mm,speed,sum_dist,speed_km_h
220427,2020-06-26T15:58:22Z,31.3079,129.5394,26.05,2020-06-27,6,0,60,0,,0
220427,2020-06-26T16:56:31Z,31.1777,129.421,,2020-06-27,6,18359.0774251781,3489,5.26198837064434,,18.9431581343196
220427,2020-06-26T16:56:46Z,31.1777,129.421,,2020-06-27,6,0,15,0,,0
220427,2020-06-26T16:57:01Z,31.1777,129.421,,2020-06-27,6,0,15,0,,0
220427,2020-06-27T00:21:23Z,31.2422,129.4451,,2020-06-27,6,7537.82487046228,26662,0.282717908276284,,1.01778446979462
220427,2020-06-27T02:40:06Z,31.2254,129.3839,24.7,2020-06-27,6,6118.14286760629,8323,0.735088654043769,,2.64631915455757
220427,2020-06-27T02:40:24Z,31.2254,129.3839,,2020-06-27,6,0,18,0,,0
220427,2020-06-27T02:41:10Z,31.2254,129.3839,,2020-06-27,6,0,46,0,,0
220427,2020-06-27T02:41:41Z,31.2254,129.3839,,2020-06-27,6,0,31,0,,0
220427,2020-06-27T02:41:56Z,31.2254,129.3839,,2020-06-27,6,0,15,0,,0
220427,2020-06-27T02:42:11Z,31.2254,129.3839,,2020-06-27,6,0,15,0,,0
220427,2020-06-27T03:15:06Z,31.1997,129.4115,,2020-06-27,6,3884.52754515602,1975,1.96684938995242,,7.0806578038287
220427,2020-06-27T03:15:22Z,31.1997,129.4115,,2020-06-27,6,0,16,0,,0
220427,2020-06-27T03:15:37Z,31.1997,129.4115,,2020-06-27,6,0,15,0,,0
220427,2020-06-27T03:22:41Z,31.1997,129.4115,,2020-06-27,6,0,424,0,,0
220427,2020-06-27T04:17:36Z,31.1939,129.3856,24.5,2020-06-27,6,2549.36217876695,3295,0.773706275801807,,2.78534259288651
220427,2020-06-27T04:17:51Z,31.1939,129.3856,,2020-06-27,6,0,15,0,,0
220427,2020-06-27T04:18:36Z,31.1939,129.3856,,2020-06-27,6,0,45,0,,0
220427,2020-06-27T04:18:51Z,31.1939,129.3856,24.6,2020-06-27,6,0,15,0,,0
220427,2020-06-27T04:19:21Z,31.1939,129.3856,,2020-06-27,6,0,30,0,,0
220427,2020-06-27T14:58:08Z,31.3712,129.677,,2020-06-27,6,34030.6030687171,38327,0.887901559441571,,3.19644561398965
220427,2020-06-27T16:38:02Z,31.5038,129.5733,,2020-06-28,6,17745.2764626786,5994,2.96050658369679,,10.6578237013084
220427,2020-06-27T23:48:41Z,31.2388,129.4146,,2020-06-28,6,33132.307439821,25839,1.28225966329274,,4.61613478785385
220427,2020-06-27T23:48:56Z,31.2388,129.4146,,2020-06-28,6,0,15,0,,0
220427,2020-06-27T23:49:12Z,31.2388,129.4146,,2020-06-28,6,0,16,0,,0
220427,2020-06-27T23:49:27Z,31.2388,129.4146,25.55,2020-06-28,6,0,15,0,,0
220427,2020-06-27T23:49:42Z,31.2388,129.4146,,2020-06-28,6,0,15,0,,0
220427,2020-06-27T23:49:57Z,31.2388,129.4146,,2020-06-28,6,0,15,0,,0
220427,2020-06-28T00:47:52Z,31.2502,129.402,,2020-06-28,6,1746.00326119015,3475,0.502446981637454,,1.80880913389483
220427,2020-06-28T00:48:22Z,31.2502,129.402,,2020-06-28,6,0,30,0,,0
220427,2020-06-28T00:48:37Z,31.2502,129.402,25.25,2020-06-28,6,0,15,0,,0
220427,2020-06-28T00:48:52Z,31.2502,129.402,,2020-06-28,6,0,15,0,,0
220427,2020-06-28T00:49:07Z,31.2502,129.402,,2020-06-28,6,0,15,0,,0
220427,2020-06-28T01:23:25Z,31.2457,129.3819,,2020-06-28,6,1977.42821435048,2058,0.960849472473509,,3.45905810090463
220427,2020-06-28T01:33:46Z,31.1849,129.3587,,2020-06-28,6,0,21,0,,0
220427,2020-06-28T01:57:00Z,31.1891,129.3693,,2020-06-28,6,1112.47422057188,1394,0.798044634556582,,2.8729606844037
220427,2020-06-28T02:19:48Z,31.2073,129.377,,2020-06-28,6,2154.60322596288,1368,1.57500235816,,5.670008489376
220427,2020-06-28T04:02:09Z,31.1917,129.4393,,2020-06-28,6,6181.11738727323,6141,1.00653271246918,,3.62351776488905
220427,2020-06-28T04:02:24Z,31.1917,129.4393,,2020-06-28,6,0,15,0,,0
220427,2020-06-28T04:02:39Z,31.1917,129.4393,25.25,2020-06-28,6,0,15,0,,0
220427,2020-06-28T04:02:54Z,31.1917,129.4393,,2020-06-28,6,0,15,0,,0
220427,2020-06-28T04:03:54Z,31.1917,129.4393,25.45,2020-06-28,6,0,60,0,,0
220427,2020-06-28T04:04:09Z,31.1917,129.4393,,2020-06-28,6,0,15,0,,0
220427,2020-06-28T13:51:51Z,31.1953,129.4363,,2020-06-28,6,492.149712429825,35262,0.0139569426700081,,0.0502449936120291
220427,2020-06-28T13:52:06Z,31.1953,129.4363,,2020-06-28,6,0,15,0,,0
220427,2020-06-28T14:50:18Z,31.2187,129.4792,,2020-06-28,6,4844.49966518374,3492,1.38731376437106,,4.99432955173581
220427,2020-06-28T15:19:29Z,31.2219,129.4712,,2020-06-29,6,840.778172729152,1751,0.480170287109738,,1.72861303359506
220427,2020-06-28T15:19:45Z,31.2219,129.4712,26.6,2020-06-29,6,0,16,0,,0
220427,2020-06-28T15:31:13Z,31.2968,129.4964,,2020-06-29,6,0,15,0,,0
220427,2020-06-28T15:31:29Z,31.2968,129.4964,26.3,2020-06-29,6,0,16,0,,0
220427,2020-06-28T15:31:44Z,31.2968,129.4964,,2020-06-29,6,0,15,0,,0
220427,2020-06-28T16:06:24Z,31.2128,129.4783,26.75,2020-06-29,6,9508.15559975416,2080,4.57122865372796,,16.4564231534207
220427,2020-06-28T16:34:16Z,31.1769,129.4455,,2020-06-29,6,5072.10476867666,1672,3.03355548365829,,10.9207997411699
220427,2020-06-28T17:00:30Z,31.159,129.3943,26.7,2020-06-29,6,5268.2240864752,1574,3.34702927984447,,12.0493054074401
220427,2020-06-28T17:00:52Z,31.159,129.3943,26.85,2020-06-29,6,0,22,0,,0
220427,2020-06-28T17:01:09Z,31.159,129.3943,,2020-06-29,6,0,17,0,,0
220427,2020-06-28T18:06:15Z,31.1521,129.4041,,2020-06-29,6,1208.94954327981,3906,0.309510891776706,,1.11423921039614
220427,2020-06-28T18:06:30Z,31.1521,129.4041,,2020-06-29,6,0,15,0,,0
220427,2020-06-28T18:06:55Z,31.1521,129.4041,27.4,2020-06-29,6,0,25,0,,0
220427,2020-06-28T23:43:34Z,31.2341,129.3936,25.55,2020-06-29,6,9182.7959616623,20199,0.454616365248889,,1.636618914896
220427,2020-06-28T23:43:53Z,31.2341,129.3936,,2020-06-29,6,0,19,0,,0
220427,2020-06-28T23:44:11Z,31.2341,129.3936,,2020-06-29,6,0,18,0,,0
220427,2020-06-28T23:44:28Z,31.2341,129.3936,25.8,2020-06-29,6,0,17,0,,0
220427,2020-06-29T00:34:13Z,31.2358,129.447,25,2020-06-29,6,5086.32165610891,2985,1.70396035380533,,6.13425727369919
220427,2020-06-29T00:34:55Z,31.2358,129.447,,2020-06-29,6,0,42,0,,0
220427,2020-06-29T01:24:06Z,31.2165,129.4241,,2020-06-29,6,3060.70175870947,2951,1.03717443534716,,3.73382796724978
220427,2020-06-29T01:24:51Z,31.2165,129.4241,,2020-06-29,6,0,45,0,,0
220427,2020-06-29T02:49:45Z,31.2048,129.4422,,2020-06-29,6,2160.08934548624,5094,0.424045807908568,,1.52656490847084
220427,2020-06-29T02:50:15Z,31.2048,129.4422,,2020-06-29,6,0,30,0,,0
220427,2020-06-29T02:50:30Z,31.2048,129.4422,,2020-06-29,6,0,15,0,,0
220427,2020-06-29T02:51:01Z,31.2048,129.4422,25.2,2020-06-29,6,0,31,0,,0
220427,2020-06-29T03:58:27Z,31.1956,129.4513,25.1,2020-06-29,6,1341.5154089856,4046,0.331565845028572,,1.19363704210286
220427,2020-06-29T14:36:45Z,31.2928,129.4908,,2020-06-29,6,11454.7302410394,38298,0.299094737089128,,1.07674105352086
220427,2020-06-29T14:37:15Z,31.2928,129.4908,26.3,2020-06-29,6,0,30,0,,0
220427,2020-06-29T14:57:52Z,31.2652,129.5714,,2020-06-29,6,8260.82496792497,1237,6.67811234270409,,24.0412044337347
220427,2020-06-29T14:58:07Z,31.2652,129.5714,,2020-06-29,6,0,15,0,,0
220427,2020-06-29T14:58:22Z,31.2652,129.5714,,2020-06-29,6,0,15,0,,0
220427,2020-06-29T14:58:37Z,31.2652,129.5714,,2020-06-29,6,0,15,0,,0
220427,2020-06-29T15:48:46Z,31.1627,129.5762,,2020-06-30,6,11419.3952474016,3009,3.79507984293837,,13.6622874345781
220427,2020-06-29T16:15:42Z,31.2856,129.5098,,2020-06-30,6,0,18,0,,0
220427,2020-06-29T16:15:57Z,31.2856,129.5098,,2020-06-30,6,0,15,0,,0
220427,2020-06-29T17:29:27Z,31.2013,129.4916,,2020-06-30,6,9542.76119891167,4410,2.16389142832464,,7.79000914196871
220427,2020-06-29T17:29:43Z,31.2013,129.4916,,2020-06-30,6,0,16,0,,0
220427,2020-06-29T23:16:00Z,31.0742,129.558,,2020-06-30,6,15498.7983228333,20777,0.745959393696552,,2.68545381730759
220427,2020-06-29T23:16:16Z,31.0742,129.558,,2020-06-30,6,0,16,0,,0
220427,2020-06-30T00:19:20Z,31.1687,129.5804,,2020-06-30,6,10734.0916210389,3784,2.83670497384748,,10.2121379058509
220427,2020-06-30T00:19:35Z,31.1687,129.5804,25.45,2020-06-30,6,0,15,0,,0
220427,2020-06-30T00:19:50Z,31.1687,129.5804,,2020-06-30,6,0,15,0,,0
220427,2020-06-30T00:20:05Z,31.1687,129.5804,,2020-06-30,6,0,15,0,,0
220427,2020-06-30T00:20:20Z,31.1687,129.5804,25.8,2020-06-30,6,0,15,0,,0
220427,2020-06-30T00:54:02Z,31.1558,129.4781,24.9,2020-06-30,6,9849.99900608107,2022,4.87141394959499,,17.537090218542
220427,2020-06-30T00:54:21Z,31.1558,129.4781,,2020-06-30,6,0,19,0,,0
220427,2020-06-30T02:00:02Z,31.1648,129.4206,,2020-06-30,6,5568.24571628528,3941,1.41290172958266,,5.08644622649759
220427,2020-06-30T04:00:23Z,31.2269,129.452,,2020-06-30,6,7531.85470968766,7221,1.04304870650708,,3.75497534342551
220427,2020-06-30T04:00:53Z,31.2269,129.452,,2020-06-30,6,0,30,0,,0
220427,2020-06-30T04:01:08Z,31.2269,129.452,,2020-06-30,6,0,15,0,,0
220427,2020-06-30T14:27:21Z,31.2302,129.4863,,2020-06-30,6,3285.61680639685,37573,0.0874462195298978,,0.314806390307632
220427,2020-06-30T14:27:36Z,31.2302,129.4863,,2020-06-30,6,0,15,0,,0
220427,2020-06-30T14:27:51Z,31.2302,129.4863,,2020-06-30,6,0,15,0,,0
220427,2020-06-30T14:41:14Z,31.1948,129.6605,,2020-06-30,6,0,15,0,,0
220427,2020-06-30T14:41:29Z,31.1948,129.6605,,2020-06-30,6,0,15,0,,0
220427,2020-06-30T14:41:44Z,31.1948,129.6605,,2020-06-30,6,0,15,0,,0
220427,2020-06-30T16:01:37Z,31.3587,129.4744,,2020-07-01,7,25424.1008210833,4793,5.30442328835454,,19.0959238380763
220427,2020-06-30T16:01:52Z,31.3587,129.4744,,2020-07-01,7,0,15,0,,0
220427,2020-06-30T16:02:07Z,31.3587,129.4744,,2020-07-01,7,0,15,0,,0
220427,2020-06-30T16:02:22Z,31.3587,129.4744,,2020-07-01,7,0,15,0,,0
220427,2020-06-30T17:56:22Z,31.3986,129.349,,2020-07-01,7,12718.5952538023,6840,1.8594437505559,,6.69399750200122
220427,2020-06-30T22:47:14Z,31.1919,129.7843,,2020-07-01,7,47370.6112880548,17452,2.71433711254039,,9.77161360514539
220427,2020-06-30T22:47:30Z,31.1919,129.7843,,2020-07-01,7,0,16,0,,0
220427,2020-06-30T22:47:45Z,31.1919,129.7843,26.2,2020-07-01,7,0,15,0,,0
220427,2020-06-30T22:48:15Z,31.1919,129.7843,,2020-07-01,7,0,30,0,,0
220427,2020-06-30T23:04:21Z,31.194,129.7786,,2020-07-01,7,590.98789726598,966,0.611788713525859,,2.20243936869309
220427,2020-07-01T00:24:03Z,31.1625,129.6771,,2020-07-01,7,10283.2550582378,4782,2.15040883693807,,7.74147181297705
220427,2020-07-01T00:24:18Z,31.1625,129.6771,,2020-07-01,7,0,15,0,,0
220427,2020-07-01T00:24:33Z,31.1625,129.6771,,2020-07-01,7,0,15,0,,0
220427,2020-07-01T00:24:48Z,31.1625,129.6771,25.8,2020-07-01,7,0,15,0,,0
220427,2020-07-01T02:00:07Z,31.2083,129.4488,,2020-07-01,7,22331.5711944033,5719,3.90480349613626,,14.0572925860906
220427,2020-07-01T02:00:22Z,31.2083,129.4488,,2020-07-01,7,0,15,0,,0
220427,2020-07-01T02:00:37Z,31.2083,129.4488,,2020-07-01,7,0,15,0,,0
220427,2020-07-01T02:45:36Z,31.2074,129.4538,,2020-07-01,7,486.482283799979,2699,0.180245381178206,,0.648883372241543
220427,2020-07-01T02:45:51Z,31.2074,129.4538,,2020-07-01,7,0,15,0,,0
220427,2020-07-01T02:46:06Z,31.2074,129.4538,,2020-07-01,7,0,15,0,,0
220427,2020-07-01T02:46:21Z,31.2074,129.4538,,2020-07-01,7,0,15,0,,0
220427,2020-07-01T03:32:42Z,31.2019,129.4575,,2020-07-01,7,706.377008116954,2781,0.254001081667369,,0.91440389400253
220427,2020-07-01T03:32:57Z,31.2019,129.4575,,2020-07-01,7,0,15,0,,0
220427,2020-07-01T03:33:12Z,31.2019,129.4575,24.85,2020-07-01,7,0,15,0,,0
220427,2020-07-01T03:33:27Z,31.2019,129.4575,,2020-07-01,7,0,15,0,,0
220427,2020-07-01T03:33:42Z,31.2019,129.4575,,2020-07-01,7,0,15,0,,0
220427,2020-07-01T15:07:38Z,31.0703,129.5022,,2020-07-02,7,15543.1773353218,41605,0.373589168016387,,1.34492100485899
220427,2020-07-01T15:08:08Z,31.0703,129.5022,,2020-07-02,7,0,30,0,,0
220427,2020-07-01T15:57:28Z,31.0659,129.4596,26.25,2020-07-02,7,4091.38641018647,2960,1.38222513857651,,4.97601049887543
220427,2020-07-01T15:57:59Z,31.183,129.5299,,2020-07-02,7,0,16,0,,0
220427,2020-07-01T15:58:14Z,31.183,129.5299,,2020-07-02,7,0,15,0,,0
220427,2020-07-01T16:42:32Z,31.1252,129.3714,,2020-07-02,7,3413.7309435216,2643,1.29161216175619,,4.64980378232227
220427,2020-07-01T23:52:13Z,31.0462,129.392,,2020-07-02,7,9010.85139321308,25781,0.349515200853849,,1.25825472307386
220427,2020-07-01T23:52:28Z,31.0462,129.392,,2020-07-02,7,0,15,0,,0
220427,2020-07-01T23:52:58Z,31.0462,129.392,25.55,2020-07-02,7,0,30,0,,0
220427,2020-07-01T23:53:13Z,31.0462,129.392,,2020-07-02,7,0,15,0,,0
220427,2020-07-02T01:30:30Z,31.2183,129.4784,,2020-07-02,7,20852.1172966443,5837,3.57240316886145,,12.8606514079012
220427,2020-07-02T01:30:46Z,31.2183,129.4784,,2020-07-02,7,0,16,0,,0
220427,2020-07-02T03:12:33Z,31.1919,129.4435,,2020-07-02,7,4436.07608923394,6107,0.726392023781552,,2.61501128561359
220427,2020-07-02T03:12:48Z,31.1919,129.4435,,2020-07-02,7,0,15,0,,0
220427,2020-07-02T03:13:18Z,31.1919,129.4435,25.45,2020-07-02,7,0,30,0,,0
220427,2020-07-02T03:13:33Z,31.1919,129.4435,,2020-07-02,7,0,15,0,,0
220427,2020-07-02T03:13:48Z,31.1919,129.4435,,2020-07-02,7,0,15,0,,0
220427,2020-07-02T04:59:01Z,31.183,129.3958,,2020-07-02,7,4649.32219882522,6283,0.739984434000512,,2.66394396240184
220427,2020-07-02T04:59:31Z,31.2081,129.4408,,2020-07-02,7,0,15,0,,0
220427,2020-07-02T04:59:46Z,31.2081,129.4408,25.5,2020-07-02,7,0,15,0,,0
220427,2020-07-02T13:54:41Z,31.1939,129.4592,,2020-07-02,7,2359.71461694443,32095,0.0735228109345514,,0.264682119364385
220427,2020-07-02T13:54:56Z,31.1939,129.4592,,2020-07-02,7,0,15,0,,0
220427,2020-07-02T14:06:27Z,31.1847,129.3732,25.7,2020-07-02,7,0,16,0,,0
220427,2020-07-02T14:06:42Z,31.1847,129.3732,25.75,2020-07-02,7,0,15,0,,0
220427,2020-07-02T15:38:44Z,31.1908,129.4211,,2020-07-03,7,4611.83252886656,5522,0.8351743080164,,3.00662750885904
220427,2020-07-02T15:38:59Z,31.1908,129.4211,,2020-07-03,7,0,15,0,,0
220427,2020-07-02T15:39:14Z,31.1908,129.4211,25.6,2020-07-03,7,0,15,0,,0
220427,2020-07-02T15:39:29Z,31.1908,129.4211,,2020-07-03,7,0,15,0,,0
220427,2020-07-02T17:22:28Z,31.2024,129.3492,,2020-07-03,7,6967.18323523307,6179,1.12755838084368,,4.05921017103723
220427,2020-07-02T17:22:59Z,31.2024,129.3492,25.55,2020-07-03,7,0,31,0,,0
220427,2020-07-02T23:23:24Z,31.1883,129.4361,,2020-07-03,7,8422.460370522,21625,0.38947793620911,,1.4021205703528
220427,2020-07-02T23:23:40Z,31.1883,129.4361,25.6,2020-07-03,7,0,16,0,,0
220427,2020-07-03T01:03:06Z,31.1973,129.4224,,2020-07-03,7,1644.90855280703,5966,0.275713803688741,,0.992569693279467
220427,2020-07-03T01:03:21Z,31.1973,129.4224,25.45,2020-07-03,7,0,15,0,,0
220427,2020-07-03T01:23:26Z,31.2005,129.4431,,2020-07-03,7,2002.98118481027,1205,1.66222504963508,,5.9840101786863
220427,2020-07-03T01:23:49Z,31.2005,129.4431,,2020-07-03,7,0,23,0,,0
220427,2020-07-03T01:24:30Z,31.2005,129.4431,,2020-07-03,7,0,41,0,,0
220427,2020-07-03T01:25:08Z,31.2005,129.4431,,2020-07-03,7,0,38,0,,0
220427,2020-07-03T03:01:49Z,31.172,129.4428,25.5,2020-07-03,7,3172.73412240015,5801,0.546928826478219,,1.96894377532159
220427,2020-07-03T03:02:04Z,31.172,129.4428,,2020-07-03,7,0,15,0,,0
220427,2020-07-03T03:02:19Z,31.172,129.4428,,2020-07-03,7,0,15,0,,0
220427,2020-07-03T03:02:34Z,31.172,129.4428,,2020-07-03,7,0,15,0,,0
220427,2020-07-03T03:02:49Z,31.172,129.4428,,2020-07-03,7,0,15,0,,0
220427,2020-07-03T03:03:04Z,31.172,129.4428,25.55,2020-07-03,7,0,15,0,,0
220427,2020-07-03T03:46:00Z,31.1904,129.4498,,2020-07-03,7,2154.03933259291,2576,0.836195393087312,,3.01030341511432
220427,2020-07-03T03:46:15Z,31.1904,129.4498,25.55,2020-07-03,7,0,15,0,,0
220427,2020-07-03T03:46:30Z,31.1904,129.4498,,2020-07-03,7,0,15,0,,0
220427,2020-07-03T04:32:45Z,31.1952,129.4501,,2020-07-03,7,535.096689737402,2775,0.192827635941406,,0.694179489389062
220427,2020-07-03T04:33:00Z,31.1952,129.4501,,2020-07-03,7,0,15,0,,0
220427,2020-07-03T04:33:15Z,31.1952,129.4501,,2020-07-03,7,0,15,0,,0
220427,2020-07-03T04:33:45Z,31.1952,129.4501,25.6,2020-07-03,7,0,30,0,,0
220427,2020-07-03T04:34:00Z,31.1952,129.4501,,2020-07-03,7,0,15,0,,0
220427,2020-07-03T04:35:47Z,31.1952,129.4501,,2020-07-03,7,0,107,0,,0
220427,2020-07-03T13:47:33Z,31.2502,129.4405,,2020-07-03,7,6190.40102061015,33106,0.186987283894465,,0.673154222020073
220427,2020-07-03T13:47:48Z,31.2502,129.4405,,2020-07-03,7,0,15,0,,0
220427,2020-07-03T13:48:03Z,31.2502,129.4405,,2020-07-03,7,0,15,0,,0
220427,2020-07-03T15:04:58Z,31.2519,129.4351,,2020-07-04,7,547.640087550395,4615,0.118665241072675,,0.42719486786163
220427,2020-07-03T15:05:13Z,31.2519,129.4351,,2020-07-04,7,0,15,0,,0
220427,2020-07-03T15:17:13Z,31.2201,129.5,,2020-07-04,7,0,30,0,,0
220427,2020-07-03T15:17:28Z,31.2201,129.5,,2020-07-04,7,0,15,0,,0
220427,2020-07-03T15:32:57Z,31.1972,129.5022,,2020-07-04,7,2557.80731846273,929,2.75329097789314,,9.9118475204153
220427,2020-07-03T15:33:12Z,31.1972,129.5022,25.9,2020-07-04,7,0,15,0,,0
220427,2020-07-03T16:01:37Z,31.2195,129.4453,,2020-07-04,7,5959.14211639092,1674,3.55982205280222,,12.815359390088
220427,2020-07-03T16:02:07Z,31.2195,129.4453,,2020-07-04,7,0,30,0,,0
220427,2020-07-03T16:57:29Z,31.2014,129.4139,,2020-07-04,7,3605.14712056408,3322,1.08523393153645,,3.90684215353122
220427,2020-07-03T16:57:44Z,31.2014,129.4139,,2020-07-04,7,0,15,0,,0
220427,2020-07-03T17:07:58Z,31.237,129.4568,,2020-07-04,7,0,15,0,,0
220427,2020-07-03T17:08:13Z,31.237,129.4568,,2020-07-04,7,0,15,0,,0
220427,2020-07-03T22:49:00Z,31.1889,129.3797,,2020-07-04,7,9085.76718363604,20447,0.444356980663963,,1.59968513039027
220427,2020-07-03T22:49:15Z,31.1889,129.3797,25.7,2020-07-04,7,0,15,0,,0
220427,2020-07-04T00:42:08Z,31.184,129.3569,25.8,2020-07-04,7,2238.76431670252,6773,0.330542494714679,,1.18995298097284
220427,2020-07-04T01:15:25Z,31.1894,129.401,,2020-07-04,7,4242.53809962725,1997,2.12445573341374,,7.64804064028948
220427,2020-07-04T01:24:27Z,31.1865,129.4029,,2020-07-04,7,370.075315953313,542,0.682795785891721,,2.4580648292102
220427,2020-07-04T02:38:12Z,31.1907,129.3793,,2020-07-04,7,2295.54953957722,4425,0.518768257531575,,1.86756572711367
220427,2020-07-04T02:38:27Z,31.1907,129.3793,,2020-07-04,7,0,15,0,,0
220427,2020-07-04T03:23:05Z,31.1924,129.4026,25.6,2020-07-04,7,2226.849906513,2678,0.831534692499254,,2.99352489299731
220427,2020-07-04T03:23:21Z,31.1924,129.4026,,2020-07-04,7,0,16,0,,0
220427,2020-07-04T03:24:06Z,31.1924,129.4026,,2020-07-04,7,0,45,0,,0
220427,2020-07-04T04:12:00Z,31.2066,129.4398,,2020-07-04,7,3878.86447958682,2874,1.34963969366278,,4.858702897186
220427,2020-07-04T04:12:15Z,31.2066,129.4398,,2020-07-04,7,0,15,0,,0
220427,2020-07-04T04:34:48Z,31.2157,129.4329,25.5,2020-07-04,7,1207.37034703261,1353,0.892365371051447,,3.21251533578521
220427,2020-07-04T04:35:04Z,31.2157,129.4329,,2020-07-04,7,0,16,0,,0
220427,2020-07-04T04:35:19Z,31.2157,129.4329,,2020-07-04,7,0,15,0,,0
220427,2020-07-04T04:35:34Z,31.2157,129.4329,,2020-07-04,7,0,15,0,,0
220427,2020-07-04T04:35:49Z,31.2157,129.4329,,2020-07-04,7,0,15,0,,0
220427,2020-07-04T04:36:19Z,31.2157,129.4329,,2020-07-04,7,0,30,0,,0
220427,2020-07-04T14:38:07Z,31.2596,129.598,,2020-07-04,7,16456.6937107041,36108,0.455763091578156,,1.64074712968136
220427,2020-07-04T14:38:22Z,31.2596,129.598,,2020-07-04,7,0,15,0,,0
220427,2020-07-04T14:52:30Z,31.2215,129.5004,,2020-07-04,7,0,15,0,,0
220427,2020-07-04T14:52:45Z,31.2215,129.5004,25.95,2020-07-04,7,0,15,0,,0
220427,2020-07-04T16:28:38Z,31.2296,129.5342,,2020-07-05,7,3341.48101393684,5753,0.580824094200737,,2.09096673912265
220427,2020-07-04T17:00:22Z,31.1726,129.4815,,2020-07-05,7,8089.60438357771,1904,4.24874179809753,,15.2954704731511
220427,2020-07-04T17:00:37Z,31.1726,129.4815,,2020-07-05,7,0,15,0,,0
220427,2020-07-04T23:55:35Z,31.173,129.3208,,2020-07-05,7,15306.1083437892,24898,0.61475252404969,,2.21310908657888
220427,2020-07-04T23:58:23Z,31.173,129.3208,25.65,2020-07-05,7,0,168,0,,0
220427,2020-07-05T00:17:53Z,31.1985,129.4473,,2020-07-05,7,0,17,0,,0
220427,2020-07-05T01:02:04Z,31.2032,129.4771,,2020-07-05,7,2885.32523851238,2651,1.08839126311293,,3.91820854720656
220427,2020-07-05T01:02:19Z,31.2032,129.4771,,2020-07-05,7,0,15,0,,0
220427,2020-07-05T01:02:34Z,31.2032,129.4771,,2020-07-05,7,0,15,0,,0
220427,2020-07-05T01:02:49Z,31.2032,129.4771,,2020-07-05,7,0,15,0,,0
220427,2020-07-05T02:08:34Z,31.1963,129.4754,,2020-07-05,7,784.975875166803,3945,0.198979943008062,,0.716327794829022
220427,2020-07-05T02:08:49Z,31.1963,129.4754,,2020-07-05,7,0,15,0,,0
220427,2020-07-05T02:09:04Z,31.1963,129.4754,,2020-07-05,7,0,15,0,,0
220427,2020-07-05T02:09:24Z,31.1963,129.4754,25.75,2020-07-05,7,0,20,0,,0
220427,2020-07-05T02:43:58Z,31.2089,129.4693,,2020-07-05,7,1518.12657492164,2074,0.731980026481023,,2.63512809533168
220427,2020-07-05T02:44:17Z,31.2089,129.4693,,2020-07-05,7,0,19,0,,0
220427,2020-07-05T02:44:37Z,31.2089,129.4693,,2020-07-05,7,0,20,0,,0
220427,2020-07-05T02:45:03Z,31.2089,129.4693,,2020-07-05,7,0,26,0,,0
220427,2020-07-05T02:45:20Z,31.2089,129.4693,25.65,2020-07-05,7,0,17,0,,0
220427,2020-07-05T02:45:35Z,31.2089,129.4693,,2020-07-05,7,0,15,0,,0
220427,2020-07-05T14:34:55Z,31.2336,129.5945,,2020-07-05,7,12231.7516653939,42560,0.28740018010794,,1.03464064838858
220427,2020-07-05T14:35:10Z,31.2336,129.5945,,2020-07-05,7,0,15,0,,0
220427,2020-07-05T14:35:25Z,31.2336,129.5945,26.5,2020-07-05,7,0,15,0,,0
220427,2020-07-05T16:41:17Z,31.4363,129.5411,26.95,2020-07-06,7,23128.6607588239,7552,3.06258749454766,,11.0253149803716
220427,2020-07-05T16:41:47Z,31.4363,129.5411,,2020-07-06,7,0,30,0,,0
220427,2020-07-05T16:42:02Z,31.4363,129.5411,,2020-07-06,7,0,15,0,,0
220427,2020-07-05T17:01:39Z,31.3156,129.5128,,2020-07-06,7,0,31,0,,0
220427,2020-07-05T17:50:33Z,31.3328,129.4971,,2020-07-06,7,2427.96427141897,2934,0.827527018206875,,2.97909726554475
220427,2020-07-05T18:31:31Z,31.2355,129.3202,,2020-07-06,7,0,143,0,,0
220427,2020-07-05T23:14:27Z,31.3142,129.036,,2020-07-06,7,28423.5551836695,16976,1.67433760507007,,6.02761537825226
220427,2020-07-05T23:15:03Z,31.3142,129.036,,2020-07-06,7,0,36,0,,0
220427,2020-07-05T23:15:34Z,31.3142,129.036,,2020-07-06,7,0,31,0,,0
220427,2020-07-05T23:55:31Z,31.2534,129.2397,,2020-07-06,7,0,16,0,,0
220427,2020-07-05T23:55:57Z,31.2534,129.2397,25,2020-07-06,7,0,26,0,,0
220427,2020-07-06T00:53:20Z,31.1674,129.3541,,2020-07-06,7,14501.1448725895,3443,4.21177603037742,,15.1623937093587
220427,2020-07-06T00:53:43Z,31.1674,129.3541,,2020-07-06,7,0,23,0,,0
220427,2020-07-06T00:54:01Z,31.1674,129.3541,25.15,2020-07-06,7,0,18,0,,0
220427,2020-07-06T00:54:17Z,31.1674,129.3541,,2020-07-06,7,0,16,0,,0
220427,2020-07-06T00:54:35Z,31.1674,129.3541,,2020-07-06,7,0,18,0,,0
220427,2020-07-06T01:10:26Z,31.2009,129.4409,,2020-07-06,7,0,25,0,,0
220427,2020-07-06T01:29:47Z,31.187,129.4557,,2020-07-06,7,2092.9564533131,1161,1.80271873670379,,6.48978745213366
